<<unique-hcontext>>	<GlobalVarsWrapper: void <clinit>()>/new java.util.LinkedList/0	<<unique-context>>	<GlobalVarsWrapper: void <clinit>()>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/v1#_278
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph prim(Vertex)>/root#_522
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/g#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Main: void readWeights(Graph,int)>/g#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/this#_0
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Main: void main(java.lang.String[])>/$r1
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Main: void main(java.lang.String[])>/$r16
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void runBenchmark(java.lang.String)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: int readNumber()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void stopBenchmark()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void run(Vertex)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void display()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void runBenchmark(java.lang.String)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: int readNumber()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void stopBenchmark()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void run(Vertex)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void display()>/this#_0
<<unique-hcontext>>	<Graph: void runBenchmark(java.lang.String)>/new java.io.FileReader/0	<<unique-context>>	<Graph: void stopBenchmark()>/$r0
<<unique-hcontext>>	<Graph: void runBenchmark(java.lang.String)>/new java.io.FileReader/0	<<unique-context>>	<Graph: int readNumber()>/$r0
<<unique-hcontext>>	<Graph: void runBenchmark(java.lang.String)>/new java.io.FileReader/0	<<unique-context>>	<Graph: int readNumber()>/$r1
<<unique-hcontext>>	<Graph: void runBenchmark(java.lang.String)>/new java.io.FileReader/0	<<unique-context>>	<Graph: int readNumber()>/$r2
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: Vertex getOtherVertex(Vertex)>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: Vertex getOtherVertex(Vertex)>/$r2
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: Vertex getStart()>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: void display()>/$r6
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: Vertex getOtherVertex(Vertex)>/$r1
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: Vertex getOtherVertex(Vertex)>/$r3
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: Vertex getEnd()>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Edge: void display()>/$r10
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Neighbor: void display()>/$r1
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Neighbor: Vertex getEnd()>/$r0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Neighbor: Vertex getOtherVertex(Vertex)>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Neighbor: void display()>/$r1
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Neighbor: Vertex getEnd()>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Neighbor: Vertex getOtherVertex(Vertex)>/$r0
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Vertex: java.lang.String getName()>/$r0
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Vertex: void display()>/$r12
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: void addEdge(Vertex,Neighbor)>/end#_148
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: void addEdge(Vertex,Neighbor)>/end#_148
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Main: void main(java.lang.String[])>/$r10
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/@this
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/@this
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<VertexIter: void <init>(Graph)>/@this
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/@this
<<unique-hcontext>>	<Graph: void addEdge(Vertex,Neighbor)>/new Neighbor/0	<<unique-context>>	<Neighbor: void <init>(Vertex,int)>/@this
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<NumberWorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<RegionWorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<FinishTimeWorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new Graph$Comparator1/0	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/@this
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<<unique-context>>	<WorkSpaceTranspose: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/@this
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<CycleWorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph$Comparator3/0	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph$Comparator2/0	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/@this
<<unique-hcontext>>	FinishTimeWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	RegionWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	NumberWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	CycleWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex,Vertex$VertexIter1)>/@this
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex,Vertex$EdgeIter1)>/@this
<<unique-hcontext>>	WorkSpaceTranspose::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Vertex: void <init>()>/$null0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Vertex: Vertex assignName(java.lang.String)>/this#_0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/this#_0
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<VertexIter: void <init>(Graph)>/this#_0
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l0#_0
<<unique-hcontext>>	<Graph: void addEdge(Vertex,Neighbor)>/new Neighbor/0	<<unique-context>>	<Neighbor: void <init>(Vertex,int)>/this#_0
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<NumberWorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<RegionWorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<FinishTimeWorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new Graph$Comparator1/0	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/l0#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<<unique-context>>	<WorkSpaceTranspose: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<CycleWorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph$Comparator3/0	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/l0#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph$Comparator2/0	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/l0#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Vertex: void <init>()>/this#_0
<<unique-hcontext>>	FinishTimeWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	RegionWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	NumberWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	CycleWorkSpace::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex,Vertex$VertexIter1)>/l0#_0
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex,Vertex$EdgeIter1)>/l0#_0
<<unique-hcontext>>	WorkSpaceTranspose::: (Mock)	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<GlobalVarsWrapper: void <clinit>()>/new java.util.LinkedList/0	<<unique-context>>	<Vertex: void nodeSearch(WorkSpace)>/$r0
<<unique-hcontext>>	<GlobalVarsWrapper: void <clinit>()>/new java.util.LinkedList/0	<<unique-context>>	<Vertex: void nodeSearch(WorkSpace)>/$r1
<<unique-hcontext>>	<GlobalVarsWrapper: void <clinit>()>/new java.util.LinkedList/0	<<unique-context>>	<Vertex: void nodeSearch(WorkSpace)>/$r2
<<unique-hcontext>>	<GlobalVarsWrapper: void <clinit>()>/new java.util.LinkedList/0	<<unique-context>>	<Vertex: void nodeSearch(WorkSpace)>/$r4
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r10
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/@parameter0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@this
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/@this
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@this
<<unique-hcontext>>	<Graph: void <init>()>/new java.util.LinkedList/0	<<unique-context>>	<Graph: void <init>()>/$r0
<<unique-hcontext>>	<Graph: void <init>()>/new java.util.LinkedList/1	<<unique-context>>	<Graph: void <init>()>/$r1
<<unique-hcontext>>	<Vertex: void <init>()>/new java.util.LinkedList/0	<<unique-context>>	<Vertex: void <init>()>/$r0
<<unique-hcontext>>	<Vertex: void <init>()>/new java.util.LinkedList/1	<<unique-context>>	<Vertex: void <init>()>/$r1
<<unique-hcontext>>	<Vertex: void <init>()>/new java.util.LinkedList/2	<<unique-context>>	<Vertex: void <init>()>/$r2
<<unique-hcontext>>	<Vertex: void <init>()>/new java.util.LinkedList/3	<<unique-context>>	<Vertex: void <init>()>/$r3
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<Graph: void display()>/$stringconstant0
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<Graph: void display()>/$stringconstant1
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<Graph: void display()>/$stringconstant2
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<Graph: void display()>/$stringconstant3
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<Graph: void display()>/$stringconstant4
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/$null0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/$null1
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/name#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/this#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/this#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Vertex: void display()>/$r54
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Neighbor: void display()>/$r2
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void run(Vertex)>/gaux#_259
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void run(Vertex)>/gaux1#_264
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/vxiter#_293
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/vxiter_$$A_1#_305
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: Graph strongComponents()>/gaux#_334
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/vxiter#_353
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_1#_355
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_1#_355
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/vxiter_$$A_1_$$A_1#_367
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph kruskal()>/vxiter#_406
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph: Graph kruskal()>/edgeiter#_428
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph kruskal()>/vxiter_$$A_1_$$A_1#_484
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: Graph kruskal()>/$r27
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph kruskal()>/$r27
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/vxiter#_526
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/vxiter_$$A_1_$$A_1#_545
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/vxiter_$$A_2_$$A_4#_633
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/$r15
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph prim(Vertex)>/$r15
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/vxiter_$$A_3_$$A_1#_646
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph prim(Vertex)>/e#_664
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex: void nodeSearch(WorkSpace)>/vxiter#_207
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex: void nodeSearch(WorkSpace)>/vxiter_$$A_1#_218
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex: void display()>/vxiter_$$A_1#_265
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@parameter0
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@parameter0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@parameter0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new Graph$Comparator1/0	<<unique-context>>	<Graph: void sortVertices(java.util.Comparator)>/@parameter0
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@parameter0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph$Comparator3/0	<<unique-context>>	<Graph: void sortEdges(java.util.Comparator)>/@parameter0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<VertexIter: void <init>(Graph)>/@parameter0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/@parameter1
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/@parameter1
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/@parameter1
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/@parameter1
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex,Vertex$VertexIter1)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex,Vertex$VertexIter1)>/@parameter1
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex,Vertex$EdgeIter1)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex,Vertex$EdgeIter1)>/@parameter1
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v#_358
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v#_358
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/w#_0
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/w#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/w#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new Graph$Comparator1/0	<<unique-context>>	<Graph: void sortVertices(java.util.Comparator)>/c#_0
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/w#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph$Comparator3/0	<<unique-context>>	<Graph: void sortEdges(java.util.Comparator)>/c#_0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<VertexIter: void <init>(Graph)>/g#_0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l1#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l2#_0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/l1#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/l2#_0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/l1#_0
