<<unique-context>>	<org.prevayler.demos.demo2.business.Account: void <init>(long,java.lang.String)>
<<unique-context>>	<java.lang.Long: void <init>(long)>
<<unique-context>>	<java.util.LinkedList: void <init>()>
<<unique-context>>	<java.util.ArrayList: void <init>(java.util.Collection)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Bank$1: void <init>(org.prevayler.demos.demo2.business.Bank)>
<<unique-context>>	<org.prevayler.implementation.publishing.POBox: org.prevayler.implementation.TransactionTimestamp waitForNotification()>
<<unique-context>>	<org.prevayler.demos.demo2.business.Bank: org.prevayler.demos.demo2.business.Account searchAccount(long)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Bank$AccountNotFound: void <init>(org.prevayler.demos.demo2.business.Bank,long)>
<<unique-context>>	<java.lang.RuntimeException: void <init>(java.lang.String)>
<<unique-context>>	<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>
<<unique-context>>	<org.prevayler.foundation.network.SessionsManagerImpl: void <init>(long)>
<<unique-context>>	<org.prevayler.foundation.network.NetworkSessionId: void <init>(long,int)>
<<unique-context>>	<java.util.Date: void <init>(long)>
<<unique-context>>	<java.lang.Error: void <init>(java.lang.String,java.lang.Throwable)>
<<unique-context>>	<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>
<<unique-context>>	<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>
<<unique-context>>	<java.io.SequenceInputStream: void <init>(java.io.InputStream,java.io.InputStream)>
<<unique-context>>	<org.prevayler.implementation.snapshot.GenericSnapshotManager: java.lang.Object readSnapshot(java.io.File)>
<<unique-context>>	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void writeSnapshot(java.lang.Object,java.io.File)>
<<unique-context>>	<org.prevayler.implementation.snapshot.GenericSnapshotManager: java.io.File snapshotFile(long)>
<<unique-context>>	<org.prevayler.implementation.replication.ServerConnection: void send(java.lang.Object)>
<<unique-context>>	<org.prevayler.implementation.replication.ServerConnection: void startSendingClockTicks()>
<<unique-context>>	<org.prevayler.implementation.replication.ServerConnection: void close()>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCTransactionConnection: void update(org.prevayler.demos.scalability.Record)>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCTransactionConnection: void delete(long)>
<<unique-context>>	<org.prevayler.implementation.publishing.censorship.StrictTransactionCensor: org.prevayler.implementation.PrevalentSystemGuard royalFoodTaster(long)>
<<unique-context>>	<org.prevayler.implementation.publishing.censorship.StrictTransactionCensor: void letTheFoodTasterDie()>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account: void verify(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account: void notifyListeners()>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account: void verify(long)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account: void register(long,java.util.Date)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account: java.util.Set listeners()>
<<unique-context>>	<org.prevayler.demos.demo2.business.transactions.AccountTransaction: void <init>(org.prevayler.demos.demo2.business.Account)>
<<unique-context>>	<javax.swing.JFrame: void <init>(java.lang.String)>
<<unique-context>>	<javax.swing.JDesktopPane: void <init>()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.BankFrame$RobustnessFrame: void <init>()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.MatchFrame: void <init>(org.prevayler.Prevayler)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.BankFrame: void refreshClock()>
<<unique-context>>	<org.prevayler.foundation.network.NetworkServerObjectReceiverImpl: void <init>(org.prevayler.foundation.network.NetworkReceiverFactory,org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectServerSocket)>
<<unique-context>>	<java.util.Random: void <init>(long)>
<<unique-context>>	<org.prevayler.demos.scalability.RecordIterator: void indicateProgress()>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCScalabilitySubject: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCQueryConnection: void <init>(java.sql.Connection)>
<<unique-context>>	<org.prevayler.foundation.network.BaseNetworkImpl: void checkPortNotUsed(int)>
<<unique-context>>	<org.prevayler.foundation.network.BaseNetworkImpl: void markPortAsUsed(int,org.prevayler.foundation.network.NetworkServerObjectReceiver)>
<<unique-context>>	<org.prevayler.foundation.network.BaseNetworkImpl: org.prevayler.foundation.network.NetworkServerObjectReceiver locateService(int)>
<<unique-context>>	<org.prevayler.foundation.network.BaseNetworkImpl: void terminateService(org.prevayler.foundation.network.NetworkServerObjectReceiver)>
<<unique-context>>	<org.prevayler.foundation.network.BaseNetworkImpl: void releasePortForReuse(int)>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.TransactionSystem: java.lang.Object put(org.prevayler.demos.scalability.Record)>
<<unique-context>>	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.AllRecordsReplacement: void <init>(int)>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: boolean isOutputJournalStillValid()>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: org.prevayler.foundation.DurableOutputStream createOutputJournal(long)>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: void initializeNextTransaction(long,long)>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>
<<unique-context>>	<org.prevayler.implementation.Capsule: void <init>(java.lang.Object,org.prevayler.foundation.serialization.Serializer)>
<<unique-context>>	<org.prevayler.implementation.Capsule: void <init>(byte[])>
<<unique-context>>	<java.net.ServerSocket: void <init>(int)>
<<unique-context>>	<java.io.FileOutputStream: void <init>(java.io.File)>
<<unique-context>>	<org.prevayler.foundation.DurableOutputStream: int writeObject(org.prevayler.foundation.Guided)>
<<unique-context>>	<org.prevayler.foundation.DurableOutputStream: void waitUntilSynced(int)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornNetworkImpl: org.prevayler.foundation.network.SessionsManager getSessionManager(org.prevayler.foundation.network.Service)>
<<unique-context>>	<org.prevayler.foundation.DurableOutputStream: void internalClose()>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void <init>(org.prevayler.demos.scalability.ScalabilityTestSubject,int,int,int)>
<<unique-context>>	<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.TestTransaction: void <init>(org.prevayler.demos.scalability.Record,org.prevayler.demos.scalability.Record,long)>
<<unique-context>>	<org.prevayler.implementation.PrevaylerDirectory$FileFilter1: void <init>(org.prevayler.implementation.PrevaylerDirectory,org.prevayler.implementation.PrevaylerDirectory$FileFilter1)>
<<unique-context>>	<org.prevayler.implementation.PrevaylerDirectory$1: void <init>(org.prevayler.implementation.PrevaylerDirectory)>
<<unique-context>>	<java.io.OutputStream: void <init>()>
<<unique-context>>	<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>
<<unique-context>>	<java.io.BufferedInputStream: void <init>(java.io.InputStream)>
<<unique-context>>	<java.lang.UnsupportedOperationException: void <init>()>
<<unique-context>>	<java.io.EOFException: void <init>()>
<<unique-context>>	<org.prevayler.foundation.DurableInputStream: void ignoreStreamCorruption(java.lang.Exception)>
<<unique-context>>	<java.math.BigDecimal: void <init>(int)>
<<unique-context>>	<org.prevayler.foundation.serialization.XStreamSerializer$1: void <init>(org.prevayler.foundation.serialization.XStreamSerializer)>
<<unique-context>>	<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>
<<unique-context>>	<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>
<<unique-context>>	<org.prevayler.foundation.serialization.XStreamSerializer: com.thoughtworks.xstream.XStream getXStream()>
<<unique-context>>	<java.io.InputStreamReader: void <init>(java.io.InputStream)>
<<unique-context>>	<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>
<<unique-context>>	<org.prevayler.implementation.clock.MachineClock: void update()>
<<unique-context>>	<javax.xml.transform.stream.StreamResult: void <init>(java.io.OutputStream)>
<<unique-context>>	<javax.xml.transform.stream.StreamSource: void <init>(java.io.InputStream)>
<<unique-context>>	<org.prevayler.implementation.replication.ClientPublisher: void startListening()>
<<unique-context>>	<java.lang.UnsupportedOperationException: void <init>(java.lang.String)>
<<unique-context>>	<java.lang.Error: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.implementation.replication.ClientPublisher: void throwEventualErrors()>
<<unique-context>>	<java.lang.Thread: void <init>()>
<<unique-context>>	<org.prevayler.implementation.replication.ServerConnection: void <init>(org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.network.ObjectSocket)>
<<unique-context>>	<org.prevayler.implementation.PrevaylerImpl: void publish(org.prevayler.implementation.Capsule)>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCTransactionConnection: void <init>(java.sql.Connection)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.NewAccountFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>
<<unique-context>>	<org.prevayler.foundation.Guided: void <init>(org.prevayler.foundation.Turn)>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.QuerySystem: void put(org.prevayler.demos.scalability.Record)>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.QuerySystem: void makeReadOnly()>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.PrevaylerScalabilitySubject: void <init>()>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.QuerySystem: void <init>()>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.PrevaylerQueryConnection: void <init>(org.prevayler.demos.scalability.prevayler.QuerySystem)>
<<unique-context>>	<org.prevayler.foundation.FileLocker: java.lang.String propertyName()>
<<unique-context>>	<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>
<<unique-context>>	<java.io.ObjectInputStream: void <init>(java.io.InputStream)>
<<unique-context>>	<java.net.Socket: void <init>(java.lang.String,int)>
<<unique-context>>	<org.prevayler.demos.demo2.business.AccountEntry: java.lang.String timestampString()>
<<unique-context>>	<org.prevayler.foundation.network.NetworkClientObjectReceiverImpl: void startReading()>
<<unique-context>>	<java.io.InputStream: void <init>()>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionConnection: void <init>(org.prevayler.Prevayler)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornServerReceiverImpl: void handleSession(java.lang.Object)>
<<unique-context>>	<java.text.SimpleDateFormat: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.TransferFrame: void <init>(org.prevayler.demos.demo2.business.Account,org.prevayler.Prevayler,java.awt.Container)>
<<unique-context>>	<org.prevayler.implementation.publishing.CentralPublisher: void publishWithoutWorryingAboutNewSubscriptions(org.prevayler.implementation.Capsule)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void refreshAccounts()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.snapshot.GenericSnapshotManager snapshotManager()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.foundation.network.OldNetwork network()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.foundation.serialization.Serializer journalSerializer()>
<<unique-context>>	<java.lang.Thread: void setName(java.lang.String)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void waitIfNotOpen()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void forwardToProvider(java.lang.Object)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void shutdown()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void sendSessionKey()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void startReading()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void closeForReconnect()>
<<unique-context>>	<java.util.ArrayList: boolean add(java.lang.Object)>
<<unique-context>>	<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>
<<unique-context>>	<java.io.ObjectOutputStream: void close()>
<<unique-context>>	<java.io.ObjectInputStream: void close()>
<<unique-context>>	<javax.swing.JDesktopPane: java.awt.Component add(java.awt.Component)>
<<unique-context>>	<javax.swing.JOptionPane: void showMessageDialog(java.awt.Component,java.lang.Object,java.lang.String,int)>
<<unique-context>>	<java.util.Properties: void load(java.io.InputStream)>
<<unique-context>>	<java.io.OutputStreamWriter: void flush()>
<<unique-context>>	<java.io.BufferedReader: java.lang.String readLine()>
<<unique-context>>	<java.util.Random: void <init>()>
<<unique-context>>	<java.io.BufferedReader: void <init>(java.io.Reader)>
<<unique-context>>	<java.util.LinkedList: boolean add(java.lang.Object)>
<<unique-context>>	<java.net.ServerSocket: void close()>
<<unique-context>>	<java.io.FileOutputStream: void close()>
<<unique-context>>	<java.util.zip.GZIPOutputStream: void write(byte[],int,int)>
<<unique-context>>	<java.util.zip.GZIPOutputStream: void close()>
<<unique-context>>	<java.io.RandomAccessFile: void close()>
<<unique-context>>	<java.io.ObjectOutputStream: void reset()>
<<unique-context>>	<java.io.ObjectOutputStream: void flush()>
<<unique-context>>	<java.io.OutputStream: void flush()>
<<unique-context>>	<java.io.OutputStream: void write(byte[],int,int)>
<<unique-context>>	<java.io.ByteArrayOutputStream: void write(int)>
<<unique-context>>	<java.util.Arrays: void fill(char[],char)>
<<unique-context>>	<org.prevayler.demos.scalability.Main: java.lang.String property(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.scalability.Main: int intProperty(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo1.PrimeCalculator: boolean isPrime(int)>
<<unique-context>>	<java.text.DecimalFormat: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: void hang()>
<<unique-context>>	<org.prevayler.demos.scalability.RecordIterator: void out(java.lang.Object)>
<<unique-context>>	<java.lang.Class: java.lang.Class forName(java.lang.String)>
<<unique-context>>	<org.prevayler.foundation.Turn: void haveSomeTickets(int)>
<<unique-context>>	<org.prevayler.demos.demo1.NumberStorageTransaction: void <init>(int)>
<<unique-context>>	<java.lang.Thread: void interrupt()>
<<unique-context>>	<javax.swing.JInternalFrame: void setBounds(int,int,int,int)>
<<unique-context>>	<javax.swing.JInternalFrame: void show()>
<<unique-context>>	<javax.swing.JInternalFrame: void setContentPane(java.awt.Container)>
<<unique-context>>	<javax.swing.JInternalFrame: void setBackground(java.awt.Color)>
<<unique-context>>	<javax.swing.JInternalFrame: void setVisible(boolean)>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCScalabilityConnection: java.sql.PreparedStatement prepare(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.scalability.TransactionTestRun: java.lang.String name()>
<<unique-context>>	<org.prevayler.demos.scalability.QueryTestRun: java.lang.String name()>
<<unique-context>>	<org.prevayler.demos.scalability.TransactionTestRun: void prepare()>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void prepare()>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCTransactionConnection: java.lang.String table()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void networkRequestToReceive(java.lang.Object)>
<<unique-context>>	<java.io.ByteArrayOutputStream: void writeTo(java.io.OutputStream)>
<<unique-context>>	<java.io.ByteArrayOutputStream: void reset()>
<<unique-context>>	<java.io.FileOutputStream: void flush()>
<<unique-context>>	<org.prevayler.foundation.monitor.Log4jMonitor: org.apache.log4j.Logger logger(java.lang.Class)>
<<unique-context>>	<org.prevayler.foundation.monitor.Log4jMonitor: void log(java.lang.Class,org.apache.log4j.Level,java.lang.String,java.lang.Exception)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornNetworkProxy: boolean forwarded(java.lang.Object)>
<<unique-context>>	<java.lang.Exception: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.implementation.publishing.censorship.StrictTransactionCensor: void produceNewFoodTaster(long)>
<<unique-context>>	<javax.swing.JInternalFrame: void <init>(java.lang.String,boolean)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: org.prevayler.demos.demo2.business.Bank bank()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void listenToAccounts()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: javax.swing.JPanel accountButtons()>
<<unique-context>>	<javax.swing.JInternalFrame: void <init>(java.lang.String,boolean,boolean,boolean,boolean)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.BankFrame$RobustnessFrame: void addLine(java.lang.String)>
<<unique-context>>	<javax.swing.JInternalFrame: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.MatchFrame: void initUI()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>
<<unique-context>>	<org.prevayler.demos.scalability.jdbc.JDBCScalabilityConnection: void <init>(java.sql.Connection)>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: boolean isOutputJournalTooBig()>
<<unique-context>>	<org.prevayler.implementation.journal.PersistentJournal: boolean isOutputJournalTooOld()>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void performTest(int,int)>
<<unique-context>>	<org.prevayler.implementation.PrevaylerDirectory$FileFilter1: void <init>(org.prevayler.implementation.PrevaylerDirectory)>
<<unique-context>>	<java.lang.ThreadLocal: void <init>()>
<<unique-context>>	<org.prevayler.implementation.replication.ServerConnection: java.lang.Thread createClockTickSender()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AccountFrame: void <init>(java.lang.String,org.prevayler.Prevayler,java.awt.Container)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornServerReceiverImpl: void closeSession()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornServerReceiverImpl: org.prevayler.foundation.network.StubbornNetworkProxy reestablishSession(org.prevayler.foundation.network.NetworkSessionId)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornServerReceiverImpl: void send(java.lang.Object)>
<<unique-context>>	<org.prevayler.implementation.publishing.CentralPublisher: org.prevayler.implementation.TransactionGuide approve(org.prevayler.implementation.Capsule)>
<<unique-context>>	<org.prevayler.implementation.publishing.CentralPublisher: void notifySubscribers(org.prevayler.implementation.TransactionGuide)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: java.lang.String prevalenceDirectory()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: java.lang.Object prevalentSystem()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.Clock clock()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.censorship.TransactionCensor censor(org.prevayler.implementation.snapshot.GenericSnapshotManager)>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: boolean sessionIsConnected()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void waitToResend(java.lang.Object)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: boolean sessionIsOpen()>
<<unique-context>>	<java.lang.String: void <init>(char[])>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.PrevalenceTest$PrevalenceFilter: void <init>(org.prevayler.demos.scalability.prevayler.PrevalenceTest$PrevalenceFilter)>
<<unique-context>>	<java.io.PrintStream: void <init>(java.io.OutputStream)>
<<unique-context>>	<org.prevayler.implementation.Capsule: org.prevayler.foundation.Chunk toChunk()>
<<unique-context>>	<java.net.Socket: void close()>
<<unique-context>>	<java.io.PrintStream: void println(java.lang.String)>
<<unique-context>>	<java.sql.Date: void <init>(long)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account$InvalidHolder: void <init>(org.prevayler.demos.demo2.business.Account)>
<<unique-context>>	<org.prevayler.demos.demo2.business.Account$InvalidAmount: void <init>(org.prevayler.demos.demo2.business.Account,java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.business.AccountEntry: void <init>(long,java.util.Date)>
<<unique-context>>	<java.util.HashSet: void <init>()>
<<unique-context>>	<javax.swing.JList: void <init>()>
<<unique-context>>	<javax.swing.JScrollPane: void <init>(java.awt.Component)>
<<unique-context>>	<java.awt.Color: void <init>(int,int,int)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.BankFrame$1: void <init>(org.prevayler.demos.demo2.gui.BankFrame)>
<<unique-context>>	<java.lang.Integer: void <init>(int)>
<<unique-context>>	<java.lang.IllegalStateException: void <init>()>
<<unique-context>>	<java.io.File: void <init>(java.io.File,java.lang.String)>
<<unique-context>>	<org.prevayler.implementation.replication.ClientPublisher$1: void <init>(org.prevayler.implementation.replication.ClientPublisher)>
<<unique-context>>	<org.prevayler.foundation.network.NetworkClientObjectReceiverImpl$1: void <init>(org.prevayler.foundation.network.NetworkClientObjectReceiverImpl)>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.TransactionSystem: void <init>()>
<<unique-context>>	<java.util.HashMap: java.lang.Object put(java.lang.Object,java.lang.Object)>
<<unique-context>>	<java.util.HashMap: java.lang.Object remove(java.lang.Object)>
<<unique-context>>	<java.io.FileInputStream: void close()>
<<unique-context>>	<javax.swing.JList: void setSelectionMode(int)>
<<unique-context>>	<org.prevayler.implementation.publishing.AbstractPublisher: void notifySubscribers(org.prevayler.implementation.TransactionTimestamp)>
<<unique-context>>	<javax.swing.JList: void setListData(java.lang.Object[])>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void receiveSessionKey(java.lang.Object)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void wakeUpSleepingClient()>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: double performRound(int)>
<<unique-context>>	<javax.swing.JInternalFrame: void <init>(java.lang.String,boolean,boolean)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AccountFrame: javax.swing.Box fieldBox()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AccountFrame: javax.swing.JPanel buttonPanel()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornServerReceiverImpl: org.prevayler.foundation.network.StubbornNetworkProxy establishNewSession()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: java.lang.String journalSuffix()>
<<unique-context>>	<org.prevayler.PrevaylerFactory: org.prevayler.foundation.monitor.Monitor monitor()>
<<unique-context>>	<org.prevayler.demos.scalability.prevayler.PrevalenceTest$PrevalenceFilter: void <init>()>
<<unique-context>>	<java.io.File: boolean delete()>
<<unique-context>>	<javax.swing.JPanel: void <init>()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame$AccountCreation: void <init>(org.prevayler.demos.demo2.gui.AllAccountsFrame)>
<<unique-context>>	<javax.swing.JButton: void <init>(javax.swing.Action)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame$AccountEditAction: void <init>(org.prevayler.demos.demo2.gui.AllAccountsFrame)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame$AccountDeleteAction: void <init>(org.prevayler.demos.demo2.gui.AllAccountsFrame)>
<<unique-context>>	<javax.swing.JLabel: void <init>(java.lang.String)>
<<unique-context>>	<java.awt.BorderLayout: void <init>(int,int)>
<<unique-context>>	<java.awt.FlowLayout: void <init>(int,int,int)>
<<unique-context>>	<javax.swing.JButton: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.MatchFrame$1: void <init>(org.prevayler.demos.demo2.gui.MatchFrame)>
<<unique-context>>	<javax.swing.table.DefaultTableModel: void <init>()>
<<unique-context>>	<javax.swing.JTable: void <init>(javax.swing.table.TableModel)>
<<unique-context>>	<net.sourceforge.javamatch.engine.MatchEngine: void <init>()>
<<unique-context>>	<net.sourceforge.javamatch.query.QuerySet: void <init>()>
<<unique-context>>	<net.sourceforge.javamatch.query.Maximum: void <init>(java.lang.String)>
<<unique-context>>	<java.lang.Float: void <init>(float)>
<<unique-context>>	<org.prevayler.implementation.replication.ServerConnection$1: void <init>(org.prevayler.implementation.replication.ServerConnection)>
<<unique-context>>	<javax.swing.JTextField: void <init>()>
<<unique-context>>	<org.prevayler.implementation.TransactionWithQueryCapsule: void justExecute(java.lang.Object,java.lang.Object,java.util.Date)>
<<unique-context>>	<javax.swing.JPanel: java.awt.Component add(java.awt.Component)>
<<unique-context>>	<javax.swing.JLabel: void setAlignmentX(float)>
<<unique-context>>	<javax.swing.JPanel: void setLayout(java.awt.LayoutManager)>
<<unique-context>>	<javax.swing.JButton: void addActionListener(java.awt.event.ActionListener)>
<<unique-context>>	<javax.swing.table.DefaultTableModel: void setColumnIdentifiers(java.lang.Object[])>
<<unique-context>>	<javax.swing.table.DefaultTableModel: void setRowCount(int)>
<<unique-context>>	<net.sourceforge.javamatch.query.QuerySet: void addPreferred(net.sourceforge.javamatch.query.MatchQuery)>
<<unique-context>>	<javax.swing.table.DefaultTableModel: void addRow(java.lang.Object[])>
<<unique-context>>	<javax.swing.JTextField: void requestFocus()>
<<unique-context>>	<java.io.File: boolean renameTo(java.io.File)>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void sleep()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AccountFrame: void addFields(javax.swing.Box)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.TransferFrame: void addFields(javax.swing.Box)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.NewAccountFrame: void addButtons(javax.swing.JPanel)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.TransferFrame: void addButtons(javax.swing.JPanel)>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void startThreads(int)>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void stopThreads()>
<<unique-context>>	<javax.swing.AbstractAction: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame$SelectedAccountAction: void <init>(org.prevayler.demos.demo2.gui.AllAccountsFrame,java.lang.String)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornNetworkProxy: void setClient(org.prevayler.foundation.network.ObjectReceiver)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame: javax.swing.JList access$1(org.prevayler.demos.demo2.gui.AllAccountsFrame)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AccountFrame: java.awt.Container labelContainer(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AccountFrame: java.awt.Component gap()>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun: void startThread(long,int)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.RobustAction: void <init>(java.lang.String)>
<<unique-context>>	<org.prevayler.demos.demo2.gui.AllAccountsFrame$SelectedAccountAction: void refreshEnabled()>
<<unique-context>>	<org.prevayler.demos.demo2.gui.NewAccountFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.NewAccountFrame)>
