<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/2	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: void init(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/@this	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.ImageAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaInfo(java.lang.String)>/@this	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/new lancs.mobilemedia.core.ui.screens.MediaListScreen/1	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.MediaListScreen: void initMenu()>/@this	@ x_NotPrivacy
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/$r13	@ (((includeCopyPhoto /\ includeCopyPhoto) /\ (x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic)) \/ ((includeCopyPhoto /\ includeCopyPhoto) /\ ((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo)))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayMediaScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r6	@ ((x_NotPrivacy /\ x_NotPrivacy) /\ x_NotPrivacy)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r9	@ ((x_NotPrivacy /\ x_NotPrivacy) /\ x_NotPrivacy)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayVideoScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r6	@ ((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r9	@ ((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo)
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void removeRecords()>/storeName_$$A_1#_464	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void removeRecords()>/storeName_$$A_5#_490	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void removeRecords()>/infoStoreName_$$A_1#_464	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void removeRecords()>/infoStoreName_$$A_5#_490	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: boolean updateMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData,lancs.mobilemedia.core.ui.datamodel.MediaData)>/infoStoreName_$$A_2#_325	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: void <init>(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/mod#_0	@ includeMMAPI
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.MusicAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: void <init>(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/mod#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.VideoAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor: void <init>(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/mod#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaData: void setTypeMedia(java.lang.String)>/type#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.AddMediaToAlbum: void setItemName(java.lang.String)>/itemName#_0	@ (((includeCopyPhoto /\ includeCopyPhoto) /\ (x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic)) \/ ((includeCopyPhoto /\ includeCopyPhoto) /\ ((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo)))))
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.AddMediaToAlbum: void setLabePath(java.lang.String)>/label#_0	@ (((includeCopyPhoto /\ includeCopyPhoto) /\ (x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic)) \/ ((includeCopyPhoto /\ includeCopyPhoto) /\ ((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo)))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.CaptureVideoScreen/1	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PhotoViewController: void setCpVideoScreen(lancs.mobilemedia.core.ui.screens.CaptureVideoScreen)>/cpVideoScreen#_0	@ (((x_misc /\ (x_PhotoAlbumOrMusic /\ x_misc)) /\ x_misc) /\ (x_PhotoAlbumOrMusic /\ x_misc))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.controller.MediaController::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: void showImage(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PhotoViewController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ ((includeMMAPI /\ (includeMMAPI /\ (includeMMAPI /\ x_SMSOrCapturePhotoOrCaptureVideo))) /\ (includeMMAPI /\ (includeMMAPI /\ x_SMSOrCapturePhotoOrCaptureVideo)))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ includeMMAPI
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.MediaListController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ includeMMAPI
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/1	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ x_NotPrivacy
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.MediaListController/1	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ x_NotPrivacy
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/2	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.MediaListController/2	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.AlbumController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0	@ (x_SMSOrCapturePhotoOrCaptureVideo /\ ((x_SMSOrCapturePhotoOrCaptureVideo /\ x_SMSOrCapturePhotoOrCaptureVideo) /\ x_SMSOrCapturePhotoOrCaptureVideo))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.SelectMediaController: void setImageAlbumData(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/imageAlbumData#_0	@ ((((captureVideo /\ captureVideo) /\ captureVideo) /\ includeMMAPI) /\ (includeMMAPI /\ MobilMedia))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.SelectMediaController: void setImageController(lancs.mobilemedia.core.ui.controller.BaseController)>/imageController#_0	@ ((((captureVideo /\ captureVideo) /\ captureVideo) /\ includeMMAPI) /\ (includeMMAPI /\ MobilMedia))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.MusicAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.SelectMediaController: void setMusicAlbumData(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/musicAlbumData#_0	@ (((((x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic) \/ (x_PhotoAlbumOrMusic /\ (x_PhotoAlbumOrMusic /\ x_misc))) /\ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ x_NotPrivacy) /\ (x_NotPrivacy /\ MobilMedia))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/1	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.SelectMediaController: void setMusicController(lancs.mobilemedia.core.ui.controller.BaseController)>/musicController#_0	@ (((((x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic) \/ (x_PhotoAlbumOrMusic /\ (x_PhotoAlbumOrMusic /\ x_misc))) /\ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ x_NotPrivacy) /\ (x_NotPrivacy /\ MobilMedia))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.VideoAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.SelectMediaController: void setVideoAlbumData(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/videoAlbumData#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ MobilMedia))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/2	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.SelectMediaController: void setVideoController(lancs.mobilemedia.core.ui.controller.BaseController)>/videoController#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ MobilMedia))
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.sms.SmsMessaging: void setSmsReceivePort(java.lang.String)>/smsReceivePort#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ (x_SMSOrCapturePhotoOrCaptureVideo /\ x_SMSOrCapturePhotoOrCaptureVideo))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.controller.MediaListController::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaInfo(java.lang.String)>/this#_0	@ ((includeMMAPI \/ x_NotPrivacy) \/ x_MusicOrVideo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: byte[] loadMediaBytesFromRMS(java.lang.String,int)>/this#_0	@ ((includeMMAPI \/ x_NotPrivacy) \/ x_MusicOrVideo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.VideoCaptureController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.AddMediaToAlbum/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.AddMediaToAlbum: void setItemName(java.lang.String)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.VideoCaptureController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.AddMediaToAlbum/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.AddMediaToAlbum: void setLabePath(java.lang.String)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.VideoCaptureController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.AddMediaToAlbum/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.AddMediaToAlbum: void setCapturedMedia(byte[])>/this#_0	@ (((((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ (includeCopyPhoto /\ includeCopyPhoto)) /\ includeCopyPhoto) /\ includePrivacy)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.VideoCaptureController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.AddMediaToAlbum/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.AddMediaToAlbum: byte[] getCapturedMedia()>/this#_0	@ (((((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ (includeCopyPhoto /\ includeCopyPhoto)) /\ includeCopyPhoto) /\ includePrivacy)
<<unique-hcontext>>	<lancs.mobilemedia.sms.SmsSenderController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.sms.NetworkScreen/0	<<unique-context>>	<lancs.mobilemedia.sms.NetworkScreen: java.lang.String getRecPort()>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.sms.SmsSenderController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.sms.NetworkScreen/0	<<unique-context>>	<lancs.mobilemedia.sms.NetworkScreen: java.lang.String getRecPhoneNum()>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MusicAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaInfo(java.lang.String)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MusicAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: byte[] loadMediaBytesFromRMS(java.lang.String,int)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void loadAlbums()>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: java.lang.String[] getAlbumNames()>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData[] loadMediaDataFromRMS(java.lang.String)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void createNewAlbum(java.lang.String)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addPassword(java.lang.String,java.lang.String)>/this#_0	@ ((((NewCompound1 /\ NewCompound1) /\ NewCompound1) /\ (NewCompound1 /\ NewCompound1)) /\ NewCompound1)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: java.lang.String getPassword(java.lang.String)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void deleteAlbum(java.lang.String)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaData(java.lang.String,java.lang.String,java.lang.String)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaData(lancs.mobilemedia.core.ui.datamodel.MediaData,java.lang.String)>/this#_0	@ (((((x_PhotoAlbumOrMusic /\ (x_SMSOrCapturePhotoOrCaptureVideo /\ x_PhotoAlbumOrMusic)) /\ includePrivacy) /\ (x_PhotoAlbumOrMusic /\ (x_SMSOrCapturePhotoOrCaptureVideo /\ x_PhotoAlbumOrMusic))) /\ x_PhotoAlbumOrMusic) /\ captureVideo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: boolean deleteSingleMediaFromRMS(java.lang.String,java.lang.String)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor: void resetRecordStore()>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: boolean updateMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData,lancs.mobilemedia.core.ui.datamodel.MediaData)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: void init(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/this#_0	@ includeMMAPI
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/1	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: void init(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/this#_0	@ x_NotPrivacy
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.controller.BaseController/2	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: void init(lancs.mobilemedia.core.ui.datamodel.AlbumData)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.ImageAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaInfo(java.lang.String)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/new lancs.mobilemedia.core.ui.screens.MediaListScreen/1	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.MediaListScreen: void initMenu()>/this#_0	@ x_NotPrivacy
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: void resetRecordStore()>/$r0	@ (((includeCopyPhoto /\ includeCopyPhoto) /\ (x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic)) \/ ((includeCopyPhoto /\ includeCopyPhoto) /\ ((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo)))))
